63.710103 -22.200317 0.006257 -0.228219 
65.530372 -30.483951 0.007783 -1.456915 
61.098429 -21.545051 0.010135 -0.850012 
60.545858 -24.247901 0.001694 -0.256714 
50.604988 -34.323992 0.002421 -0.337056 
66.174898 -33.361849 0.011153 -1.388328 
65.532839 -39.593489 0.011421 -0.762010 
59.826910 -32.716451 0.012609 -0.942297 
65.594379 -39.803141 0.020188 -0.779413 
57.677525 -25.091391 0.005302 -0.503935 
61.963426 -21.835886 0.121332 -0.558574 
55.925730 -23.633606 0.054212 -0.002406 
62.066539 -26.555023 0.011854 -1.154843 
61.662206 -20.767179 0.008470 -1.207039 
57.635623 -24.269957 0.025580 -0.701421 
50.196940 -32.572692 0.005958 -1.327567 
60.699170 -21.630132 0.022501 -0.851867 
58.759729 -33.735657 0.022282 -0.864499 
65.177849 -39.171338 0.027316 -0.818754 
52.500187 -30.022136 0.023986 -0.954763 
65.962669 -21.405504 0.084956 -1.314289 
68.433520 -26.895872 0.002499 -0.732901 
61.743691 -25.731272 0.009034 -0.499111 
65.819861 -24.996447 0.010059 -0.268089 
58.459755 -29.790361 0.019992 -0.576345 
57.764525 -39.777491 0.012751 -1.322243 
56.221983 -31.812990 0.372035 -0.759941 
51.990070 -39.367112 0.019210 -1.070403 
69.870108 -33.038318 0.012479 -0.707860 
62.201280 -20.020326 0.013760 -1.109134 
53.927177 -38.627559 0.010267 -0.731918 
63.406124 -20.037558 0.013179 -1.201285 
66.842886 -29.341726 0.034580 -1.631410 
68.264606 -33.015623 0.014038 -0.860819 
60.931946 -29.069220 0.042406 -0.591148 
68.357676 -32.958397 0.011534 -0.380713 
66.741736 -20.365785 0.007940 -0.782791 
60.903180 -25.147396 0.028585 0.261396 
57.794070 -26.927820 0.008616 -0.631921 
50.173123 -22.278869 0.108004 -0.361467 
67.418821 -24.475086 0.120072 -1.127155 
61.352935 -33.467409 0.015318 -1.297277 
65.700515 -36.248800 0.331855 -0.954092 
54.336808 -30.139808 0.034366 -0.004838 
68.393549 -34.880828 0.012522 -0.573360 
50.022846 -24.448060 0.158472 -1.287845 
57.400358 -35.075999 0.003184 -1.474460 
50.170939 -32.310844 0.012351 -0.430509 
55.779355 -30.827337 0.007591 -0.913154 
52.990688 -24.584396 0.073336 -0.955905 
59.671647 -27.190300 0.048729 -1.067480 
55.209825 -34.529508 0.007335 -0.401341 
58.659338 -22.757357 0.013155 -0.483489 
57.186352 -37.542611 0.005562 -0.923772 
56.859449 -22.636029 0.001985 -0.534544 
64.567578 -21.234133 0.008096 -0.272431 
50.595368 -38.912207 0.011708 -0.560958 
58.243494 -36.616435 0.003296 -0.934763 
62.409951 -34.218798 0.036905 -1.946257 
58.354416 -26.867204 0.013512 -0.452212 
66.939785 -30.997522 0.016555 -0.538040 
63.284116 -28.932359 0.014777 -0.429465 
60.905680 -23.879781 0.163027 -1.703033 
58.484486 -20.135630 0.025485 -1.143717 
61.746044 -23.540132 0.001021 -0.702385 
59.011332 -22.866341 0.018121 -0.652997 
62.449664 -38.829760 0.000718 -0.921501 
58.554263 -29.605634 0.049410 -0.221813 
53.036974 -36.357196 0.036217 -0.432005 
68.622470 -37.329974 0.046628 -0.724352 
57.438324 -39.441721 0.013463 -1.046864 
68.619868 -21.896691 0.009904 -0.331942 
56.426923 -28.720997 0.000275 -0.872672 
61.196594 -23.156136 0.004734 -0.678868 
50.895722 -33.231357 0.002750 -0.762289 
65.502560 -22.869352 0.002050 -0.398659 
59.694294 -33.869585 0.001853 -0.768012 
61.791999 -24.056967 0.000460 -0.764386 
61.955603 -23.562942 0.006290 -0.938458 
56.316978 -26.332865 0.000264 -1.070103 
63.803118 -36.840963 0.008722 -0.503598 
67.182267 -28.697815 0.003587 -1.040667 
54.689269 -35.050767 0.019244 -1.177946 
56.100078 -22.480234 0.020353 -0.994798 
61.154298 -36.370455 0.021660 -1.051316 
56.537306 -36.832101 0.006199 -1.040979 
68.621218 -37.019584 0.081916 -1.021102 
57.405173 -37.508737 0.017530 -0.394926 
61.379164 -26.155521 0.001763 -1.260686 
68.465441 -20.338103 0.031809 -0.729132 
64.947589 -20.248807 0.006422 -0.954742 
53.545864 -24.607998 0.005115 -0.401064 
65.228312 -39.614252 0.013517 -0.738840 
50.877301 -38.533916 0.011623 -0.732659 
69.645403 -29.730442 0.156273 -0.205110 
59.634798 -33.322102 0.026568 -0.585919 
56.355520 -31.584842 0.009367 -0.894752 
65.668256 -23.978174 0.130939 -0.401807 
55.648309 -29.777875 0.046900 -0.328553 
56.195103 -22.227198 0.027848 -0.107664 
63.752426 -38.885007 0.007835 -1.507954 
63.562161 -27.397986 0.012198 -0.715696 
58.363053 -21.513687 0.027674 -0.162272 
60.446495 -28.059526 0.655635 -0.552537 
57.210228 -29.793552 0.123822 -0.659668 
63.540721 -27.714677 0.018360 -0.095189 
54.160212 -30.482640 0.003726 -0.947252 
53.840222 -24.525090 0.010617 0.038667 
65.512624 -36.441327 0.012150 -1.093463 
67.061992 -28.183417 0.452226 -1.194376 
63.649221 -27.881394 0.026446 -0.282285 
57.882031 -24.972851 0.005743 -0.498412 
67.358031 -29.214549 0.003552 -0.863988 
56.710728 -35.048417 0.008344 0.134691 
60.044033 -37.372638 0.004712 -0.805318 
69.380171 -28.216331 0.008375 -0.386404 
54.052709 -35.948336 0.016922 -0.520336 
58.300717 -39.981309 0.006884 -0.433578 
60.952527 -27.559488 0.010293 -1.362031 
51.224554 -20.488294 0.622650 -0.786563 
67.307720 -34.885552 0.005931 -0.575454 
67.371913 -35.449142 0.013002 -0.897729 
69.138573 -30.965506 0.010763 -1.179864 
54.996410 -37.410877 0.048208 -1.097488 
50.809285 -35.683862 0.007831 -1.523113 
69.332251 -39.437338 0.016604 -0.948111 
67.262022 -31.409365 0.001450 -0.943773 
55.169398 -21.174583 0.010381 -0.807160 
61.196312 -25.065595 0.009728 -1.105568 
55.586504 -34.303632 0.004716 -0.874928 
56.732781 -34.065217 0.022185 -0.704560 
62.733368 -37.749497 0.002841 -1.644905 
67.300327 -22.190095 0.005257 -0.976348 
62.225465 -21.838463 0.006558 -0.118799 
64.116566 -23.669204 0.008491 -0.842956 
66.508830 -22.608238 0.007311 -1.026079 
51.359656 -25.358524 0.017777 -0.383044 
66.596731 -26.157505 0.015793 -1.568748 
69.965559 -26.678867 0.023794 -0.869341 
60.093804 -31.889913 0.112867 -0.683628 
54.090046 -20.649900 0.004634 0.070261 
52.065657 -26.162235 0.004079 -0.653365 
64.759366 -35.766960 0.004022 -0.209189 
64.130377 -26.468987 0.003031 0.314891 
61.903886 -20.742509 0.085240 -0.886940 
64.983233 -38.727956 0.000860 -1.575866 
63.267874 -29.084675 0.001525 0.454805 
56.103830 -23.253244 0.018968 -1.737787 
56.958591 -34.572322 0.148494 -0.529988 
66.748864 -38.908920 0.051903 -0.480343 
52.266127 -33.682797 0.033870 -0.940440 
67.138501 -28.874042 0.018761 -0.945912 
67.264823 -35.685696 0.031780 -0.402219 
61.147910 -24.779291 0.004572 -0.970845 
57.473160 -39.140031 0.017142 -1.175882 
52.018264 -37.267428 0.166101 -1.085955 
67.550316 -32.752020 0.008673 -0.911510 
59.887381 -36.835683 0.005533 -0.161651 
58.993461 -39.427816 0.072795 -0.809060 
57.329701 -24.734098 0.003276 -0.351927 
63.729225 -20.322874 0.127972 -0.821775 
50.785776 -38.588960 0.007631 -0.518898 
64.393982 -25.780273 0.031234 -0.844135 
63.129798 -31.918040 0.004183 -2.069245 
56.054117 -26.808306 0.130034 -0.038426 
54.153052 -22.469155 0.015138 -1.492023 
63.520683 -20.525286 0.006499 -0.665685 
60.816630 -32.964509 0.097887 -1.060599 
54.606037 -26.809592 0.017403 -0.631468 
65.628803 -24.598227 0.004444 -1.084235 
50.281630 -33.371206 0.010773 -0.897018 
66.736728 -38.606263 0.115046 -0.487771 
60.519064 -26.761097 0.006468 -0.565177 
64.566370 -38.954109 0.005628 -1.653544 
64.482200 -32.816962 0.056890 -0.765572 
56.014343 -28.226384 0.122167 -0.141607 
59.844429 -35.318513 0.047997 -1.243466 
50.088827 -22.945883 0.540294 -1.169654 
68.511796 -34.684107 0.009583 -0.357639 
54.245200 -39.616764 0.091127 -0.113831 
64.178551 -34.239236 0.014144 -0.243649 
68.260120 -27.215606 0.009008 -0.811437 
50.428373 -24.156376 0.008589 -1.017926 
54.354351 -28.295359 0.351149 -0.267623 
57.225551 -29.763161 0.025873 -0.079797 
63.970019 -26.238036 0.011131 -1.051625 
67.482068 -36.072085 0.002228 -1.686418 
67.728277 -27.429114 0.012096 -1.079165 
68.938068 -30.016303 0.010985 -0.796411 
60.795589 -36.355663 0.008200 -1.230355 
51.240695 -23.671908 0.019213 -0.542898 
60.241128 -37.549123 0.006866 -1.367371 
53.757726 -39.012216 0.014833 -0.834207 
62.234854 -24.128673 0.036708 -0.796888 
53.587005 -23.287108 0.000446 -0.513023 
52.210020 -32.230854 0.013893 -0.487842 
61.909498 -23.156315 0.012918 -0.930961 
67.566701 -23.445460 0.039953 -1.598138 
64.958728 -35.482279 0.004868 -1.654713 
63.606958 -36.914408 0.004630 -0.171818 
66.607837 -26.880935 0.007243 0.027177 
60.803990 -25.289353 0.014276 -0.619443 
56.496702 -37.366865 0.009467 -0.604021 
68.690765 -34.942671 0.019569 -1.034234 
59.873982 -38.900514 0.003744 -0.497418 
62.790536 -35.999242 0.007318 -1.511232 
68.082065 -39.639802 0.011380 -0.386578 
66.810274 -29.777404 0.022806 -0.282909 
59.004627 -29.551946 0.043474 -0.408118 
54.625744 -35.604824 0.026479 -0.656180 
52.855598 -27.298112 0.000584 -1.120207 
65.720958 -35.603502 0.060492 -0.243067 
54.554657 -39.854484 0.016883 -0.685973 
66.755459 -25.168755 0.009888 -1.148443 
68.027297 -29.912559 0.025492 -1.066926 
59.612641 -38.386671 0.003280 -0.280460 
51.446545 -23.752067 0.009114 -0.311863 
65.481426 -33.122381 0.005863 -0.565960 
58.871667 -31.444806 0.003295 -0.612317 
62.081190 -29.350978 0.002066 -0.060767 
68.015189 -25.317069 0.030180 -1.280448 
67.972010 -27.264540 0.003134 -0.699099 
67.332635 -35.086118 0.180329 -0.518671 
61.256751 -39.194453 0.000260 -1.204251 
52.157365 -22.590275 0.002708 -1.074609 
63.253018 -38.583889 0.024529 -0.857035 
62.600229 -34.524099 0.084655 -0.596726 
58.855291 -30.625540 0.014869 -0.388073 
53.216281 -39.260391 0.009496 -1.135550 
64.206372 -33.402385 0.002227 -0.942706 
58.026163 -27.754270 0.022611 -0.497549 
67.746017 -23.542781 0.016299 -1.110227 
61.574477 -26.391311 0.017140 -1.142234 
66.633094 -21.632879 0.010038 -0.030116 
69.344460 -38.576421 0.011043 -0.962414 
50.554805 -39.882778 0.007939 -0.785415 
59.358378 -28.777161 0.012261 -1.558952 
50.542060 -29.996547 0.093021 -1.275932 
58.166286 -36.981064 0.015683 -0.623553 
55.188186 -32.772163 0.005057 -0.630123 
69.934269 -39.198824 0.009296 0.396319 
59.260160 -29.375374 0.041042 -0.631167 
65.456999 -27.345399 0.008421 -0.959917 
51.597234 -33.261271 0.010758 -1.011074 
65.828345 -38.806129 0.010254 -1.258688 
54.519030 -29.581327 0.016120 -0.803381 
64.485748 -20.438626 0.074102 -0.969880 
64.191796 -31.270502 0.122814 -0.626137 
63.864283 -29.202777 0.016758 -0.629964 
51.058219 -39.696980 0.003430 -1.309206 
58.804817 -35.500197 0.004585 -0.409766 
50.990582 -22.105873 0.004013 -0.267048 
55.764272 -28.047469 0.005592 -0.397160 
60.855519 -34.208954 0.004352 -1.327111 
58.390863 -29.081286 0.014565 -0.617674 
66.724219 -39.861160 0.011420 -0.940423 
58.495951 -38.953617 0.015677 -0.725221 
57.977813 -28.648895 0.611136 -0.640567 
53.511823 -35.118652 0.004154 -2.068673 
55.218042 -35.022738 0.053723 -0.409657 
69.224147 -33.937286 0.004706 -0.751040 
53.828336 -36.366223 0.034945 -1.282202 
52.208332 -36.552017 0.008160 -0.327939 
55.824398 -32.491816 0.000992 -0.686061 
58.599131 -32.319995 0.004660 -1.771702 
68.368341 -24.585956 0.004437 -0.549271 
53.457322 -34.278462 0.004288 -0.759555 
68.401641 -26.852470 0.251692 -0.757045 
68.490298 -29.887608 0.251663 -1.205924 
58.040707 -32.535140 0.018538 -0.319630 
55.627003 -24.315060 0.050444 -1.358800 
63.377631 -39.467598 0.003548 -0.605104 
53.075352 -35.282129 0.002276 -0.378103 
57.985345 -25.654353 0.003682 -1.132757 
64.856481 -23.664718 0.017139 -0.994804 
67.081700 -36.420991 0.036538 -0.889001 
60.327903 -27.757806 0.003853 -0.591992 
52.678062 -37.691142 0.413640 -0.406208 
54.634738 -33.853368 0.007065 -0.837456 
52.284914 -26.127496 0.018264 -0.489422 
68.477799 -39.918396 0.045794 -0.541848 
51.372816 -37.917549 0.117733 -0.953370 
51.716415 -39.751311 0.012621 -0.885184 
67.408452 -34.595625 0.011215 -1.147431 
62.457924 -37.560428 0.020472 -0.799818 
52.060351 -26.747359 0.000034 -0.672576 
51.643215 -32.020445 0.017123 -0.591943 
52.293999 -21.280022 0.013388 -1.227091 
58.289380 -37.832475 0.004911 -0.543405 
66.037179 -26.050811 0.052825 -1.034626 
57.895355 -24.505597 0.013928 -0.459384 
54.211616 -20.075075 0.013888 0.149526 
52.303774 -24.001236 0.001932 -0.572481 
68.078441 -25.368785 0.001838 -0.999851 
66.303110 -26.178401 0.009307 -0.496507 
53.418478 -31.200401 0.100038 -0.978918 
54.618487 -22.524272 0.012190 -0.338056 
64.186296 -24.614176 0.041187 -0.576865 
50.090746 -39.794699 0.009463 -0.521223 
51.420593 -23.044108 0.023006 -0.026687 
50.656980 -22.436018 0.077805 -1.484602 
68.740161 -36.679303 0.011314 -0.945606 
63.340257 -26.046406 0.025166 -1.686176 
53.097450 -24.941316 0.019394 0.021151 
57.596252 -35.198652 0.001695 -0.828478 
51.443435 -28.811840 0.670397 -0.570093 
63.696909 -38.714833 0.044728 -0.622527 
52.736846 -24.104665 0.003209 -0.933753 
58.534161 -21.612665 0.003667 -0.543437 
56.964569 -29.424929 0.005176 -1.505344 
69.614913 -38.081273 0.038586 -0.801040 
54.155228 -38.823379 0.006571 -1.042133 
65.090496 -33.708423 0.015021 -1.740219 
54.038933 -30.246878 0.002346 -1.434650 
52.278411 -28.207846 0.008964 -0.052911 
64.289469 -38.992818 0.005365 -0.651127 
61.629191 -37.419198 0.015982 -0.845034 
51.115455 -27.856725 0.012045 -0.939206 
61.514870 -29.902377 0.025304 -0.098257 
65.116660 -20.696029 0.004128 -0.399048 
66.827902 -30.172723 0.007933 -1.614729 
67.191725 -24.872944 0.020854 -0.525596 
57.916935 -34.309727 0.003766 -1.247431 
62.544548 -20.947965 0.023717 -1.684724 
50.288204 -38.540416 0.003470 -0.733053 
62.586274 -25.885812 0.016375 -0.898458 
69.463797 -20.281463 0.001711 -1.280378 
61.104628 -20.675834 0.003125 -1.096853 
67.168675 -22.296556 0.000607 -0.764474 
66.577222 -26.088961 0.018961 -1.687212 
69.786012 -30.134611 0.020228 -0.940088 
57.323042 -34.504543 0.004972 0.117915 
55.766799 -38.886691 0.099679 -0.695107 
68.748921 -29.060366 0.036839 -0.438732 
69.118070 -28.449572 0.021585 -0.760405 
52.755071 -34.090473 0.077466 -0.417482 
63.072351 -32.763933 0.000407 -1.215181 
58.185965 -21.343671 0.010404 -0.551555 
52.426862 -21.173716 0.016859 -0.478696 
58.495458 -37.220255 0.011421 -1.538268 
59.841835 -28.125908 0.068390 -0.497072 
62.530865 -37.697180 0.006773 -1.337047 
67.958846 -33.940893 0.007415 -0.970365 
50.528929 -30.416191 0.672861 -0.337194 
60.755060 -37.448639 0.005879 -0.638770 
55.545262 -24.723461 0.010723 -1.075006 
69.897077 -30.928332 0.204777 -1.437863 
68.633471 -27.519995 0.055319 -0.277320 
64.341876 -31.201720 0.006433 -0.787683 
58.643168 -21.947267 0.009226 -0.260521 
65.886643 -37.212821 0.020504 -0.879788 
57.841106 -38.074806 0.010477 -0.907770 
64.529970 -31.329654 0.021176 -0.861921 
62.832766 -28.598674 0.017437 -1.481273 
58.236889 -39.022506 0.048971 -1.478699 
58.133766 -33.587425 0.001318 -0.463366 
54.392101 -38.807859 0.002185 -0.779211 
68.632317 -31.458709 0.006019 -0.503524 
58.392999 -22.750751 0.000482 -1.545632 
56.249016 -37.471170 0.000263 -0.725529 
54.511914 -39.710933 0.008840 -0.917224 
60.957618 -21.561525 0.004577 -1.028808 
68.432249 -20.560376 0.018963 -0.799280 
66.281231 -26.678180 0.012780 -0.502586 
63.556831 -37.129759 0.000137 -1.349998 
63.907145 -24.145654 0.013425 -1.272089 
63.530497 -25.732399 0.008052 -0.851240 
54.013256 -31.306638 0.013535 -1.198183 
59.658629 -30.805422 0.001299 -0.701601 
68.436866 -39.190289 0.007990 -0.700451 
53.634560 -31.197223 0.005404 -1.001676 
58.220473 -27.094064 0.005859 -1.083232 
51.909975 -36.230427 0.001746 -0.099079 
59.486888 -39.039826 0.008147 -1.081090 
50.137731 -22.718129 0.008722 -0.626077 
55.130038 -31.708297 0.039603 -1.317478 
50.530283 -24.769149 0.039611 -1.180671 
54.615455 -37.353571 0.008057 -0.831906 
58.165765 -39.965728 0.094174 -1.304350 
68.815167 -36.160400 0.010946 -0.235542 
57.460105 -37.959567 0.045845 -0.822373 
60.361045 -30.166191 0.009571 -0.700275 
66.300283 -31.059926 0.013089 -1.684690 
55.002386 -39.229209 0.021908 -1.281063 
61.167737 -28.503155 0.009371 -1.362105 
59.287186 -25.560329 0.011724 -0.538214 
56.388823 -36.932224 0.001904 -0.218286 
66.503909 -37.653408 0.083963 -0.599539 
54.527921 -25.393157 0.024427 -1.381494 
69.421883 -26.966723 0.186085 -0.716269 
63.278254 -28.655860 0.000427 -0.607588 
60.975438 -31.522451 0.025449 -1.010858 
59.898357 -25.865782 0.009115 0.296771 
52.295111 -27.072581 0.004854 -0.776636 
54.478025 -28.962307 0.001202 -1.380463 
56.291642 -29.539760 0.040715 -1.199315 
68.767957 -21.558302 0.008382 -1.087696 
50.454258 -34.895069 0.008644 -1.074588 
68.361061 -30.528693 0.000086 -0.391575 
57.714762 -25.340961 0.000150 -0.504157 
52.259675 -30.312788 0.112915 -0.678540 
60.376659 -28.971120 0.012437 -1.342999 
68.401370 -37.448712 0.004437 -0.748866 
53.327336 -26.795845 0.004947 -0.480039 
56.222916 -33.704281 0.009561 -0.545614 
52.276072 -23.449691 0.126190 -0.180178 
53.296586 -31.783405 0.001864 -1.524246 
66.753917 -24.220056 0.010874 -1.009034 
69.453586 -31.341463 0.015391 -0.773751 
68.248267 -25.452301 0.015498 0.152500 
64.363215 -33.901838 0.002745 -0.897984 
50.157275 -23.238885 0.039523 -0.339217 
54.612916 -28.811443 0.002636 -1.324183 
68.342024 -30.942344 0.148922 -1.509541 
60.378384 -24.614527 0.018496 -0.865568 
61.539486 -20.452222 0.007188 -0.964888 
61.814104 -21.944142 0.029443 -0.268428 
65.901278 -37.048699 0.009727 -0.418387 
51.648443 -29.599728 0.037766 -0.878550 
57.893618 -21.501563 0.014814 -1.352960 
60.168498 -30.141127 0.003011 -0.446825 
61.041912 -20.798905 0.012371 -0.812972 
56.876334 -27.673578 0.008279 -1.372497 
55.168227 -25.023803 0.014241 -0.175097 
59.976343 -33.523273 0.003446 -1.148122 
66.684102 -28.193690 0.023669 -1.310980 
68.348599 -25.252911 0.009617 -0.409598 
63.974645 -27.859633 0.009541 -0.642065 
52.249503 -22.778321 0.015159 -0.725614 
61.741944 -34.459499 0.005606 -0.073622 
54.778597 -26.801416 0.014511 -0.466752 
50.016961 -22.840160 0.053017 -0.575796 
53.301960 -38.370828 0.009957 -1.023295 
52.854373 -36.571644 0.008836 -1.531448 
52.147134 -21.984156 0.008318 -0.132812 
63.192581 -32.131437 0.015817 -0.871640 
60.113896 -23.062000 0.012866 -0.777954 
63.329256 -21.767970 0.043894 -0.577231 
61.656419 -37.629146 0.011676 -0.231470 
54.021495 -33.194136 0.011085 -1.549769 
50.626907 -30.226825 0.036197 -0.690344 
53.721775 -31.587034 0.011216 -0.748078 
57.547062 -34.256778 0.001107 -0.254318 
65.097613 -22.535043 0.028562 -0.063866 
60.131566 -29.417005 0.005450 -1.565129 
65.772730 -37.470910 0.009165 -0.286603 
58.228635 -37.221009 0.002195 -1.784936 
68.555942 -20.311287 0.031983 -0.881503 
65.470657 -23.922574 0.005486 -0.847087 
61.309239 -30.285020 0.014802 -1.153837 
56.951999 -34.529196 0.008834 -0.918353 
58.369768 -27.688486 0.008239 -1.012745 
55.829222 -28.080576 0.178425 -0.707289 
62.561639 -23.625055 0.005220 -0.746041 
57.484448 -26.553896 0.006671 -1.298035 
50.065439 -28.311424 0.009558 -0.844042 
66.726647 -34.222945 0.006904 -1.361797 
51.500040 -38.137747 0.019231 -1.028762 
68.303653 -24.111740 0.004574 -1.511157 
59.562189 -35.303676 0.004576 -1.003424 
65.075180 -25.766675 0.009640 -0.297745 
60.633570 -29.675470 0.002820 -0.911362 
52.812877 -37.183728 0.537234 -0.832151 
64.424858 -32.136743 0.016061 -1.212092 
61.609546 -39.499285 0.003185 -1.257881 
63.463846 -29.059031 0.009838 -0.309333 
69.167975 -24.435216 0.023593 -0.151112 
68.741597 -31.887358 0.035082 -0.912372 
51.914451 -38.831998 0.002478 -0.334586 
57.988618 -33.573117 0.034135 -0.963665 
64.545098 -30.584212 0.018212 -1.170275 
55.900548 -22.151867 0.189675 -0.943500 
66.511596 -22.271645 0.005503 -1.046463 
66.706711 -31.926722 0.011133 -1.032498 
66.033908 -30.340535 0.010662 -0.252037 
60.034885 -38.545463 0.057176 -0.480055 
67.062912 -22.704236 0.035993 -0.197366 
69.678268 -37.424250 0.010152 -0.616551 
61.417753 -31.109745 0.017474 -0.535209 
68.103732 -20.567010 0.001156 -0.889794 
58.859829 -25.097025 0.013501 -1.471585 
59.333783 -31.401497 0.004249 -0.598820 
56.865790 -29.813066 0.009285 -0.712804 
69.328631 -37.935840 0.014026 -0.535282 
61.382089 -32.463593 0.024062 -0.646682 
62.779566 -28.547521 0.017415 -0.788855 
54.661249 -22.651285 0.002597 -0.425664 
50.296280 -30.118208 0.028109 -1.628666 
57.702548 -36.524925 0.018912 -0.117116 
57.546201 -37.912864 0.032527 -1.094642 
